match_id,seed,path,time_index,seconds_after_context,requested_dose_uu,effective_dose_uu,dose_clipped,view0_height_change_uu,allviews_mean_height_change_uu
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,1,0.2,300.0,300.0,False,0.7633819580078125,-1.693307876586914
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,1,0.2,600.0,600.0000000000001,True,2.2901153564453125,0.4511127471923828
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,2,0.3,-600.0,-506.3026898945899,True,4.20538330078125,-0.5096893310546875
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,2,0.3,-300.0,-300.0,False,2.678619384765625,-1.2676353454589844
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,2,0.3,300.0,300.0,False,3.4283447265625,-1.5393085479736328
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,2,0.3,600.0,600.0000000000001,True,6.46820068359375,0.10287857055664062
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,3,0.4,-600.0,-506.3026898945899,True,-3.83056640625,-1.459890365600586
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,3,0.4,-300.0,-300.0,False,-1.533599853515625,-0.13314151763916016
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,3,0.4,300.0,300.0,False,6.12744140625,1.8415660858154297
2026-05-10T09-50-31Z-8f49f2,2026090701,probe_linear,3,0.4,600.0,600.0000000000001,True,2.6990966796875,-0.769129753112793
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,0,0.1,-600.0,-506.3026898945899,True,-0.77703857421875,-1.3623237609863281
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,0,0.1,-300.0,-300.0,False,2.290130615234375,-0.5951099395751953
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,0,0.1,300.0,300.0,False,1.901611328125,-0.2381267547607422
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,0,0.1,600.0,600.0000000000001,True,1.13824462890625,-0.7165107727050781
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,1,0.2,-600.0,-506.3026898945899,True,0.0,-1.2664737701416016
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,1,0.2,-300.0,-300.0,False,2.2901153564453125,0.3339729309082031
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,1,0.2,300.0,300.0,False,0.7633819580078125,-0.5976734161376953
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,1,0.2,600.0,600.0000000000001,True,1.5267486572265625,-1.2421913146972656
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,2,0.3,-600.0,-506.3026898945899,True,3.4283447265625,-0.2753944396972656
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,2,0.3,-300.0,-300.0,False,8.75830078125,0.6645431518554688
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,2,0.3,300.0,300.0,False,4.20538330078125,-0.47368621826171875
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,2,0.3,600.0,600.0000000000001,True,8.35614013671875,0.09403133392333984
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,3,0.4,-600.0,-506.3026898945899,True,2.678619384765625,-0.1548452377319336
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,3,0.4,-300.0,-300.0,False,2.7059326171875,-0.767420768737793
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,3,0.4,300.0,300.0,False,-2.2969970703125,-1.3736200332641602
2026-05-10T09-50-31Z-8f49f2,2026090701,affine_forward,3,0.4,600.0,600.0000000000001,True,4.989227294921875,0.3416557312011719
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,0,0.1,-600.0,-506.3026898945899,True,1.13824462890625,-0.04728507995605469
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,0,0.1,-300.0,-300.0,False,1.13824462890625,-0.6922245025634766
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,0,0.1,300.0,300.0,False,-0.77703857421875,-1.6485786437988281
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,0,0.1,600.0,600.0000000000001,True,-0.013641357421875,-0.6700763702392578
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,1,0.2,-600.0,-506.3026898945899,True,1.5267486572265625,-0.7399425506591797
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,1,0.2,-300.0,-300.0,False,0.7633819580078125,-0.8587913513183594
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,1,0.2,300.0,300.0,False,0.0,-1.597890853881836
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,1,0.2,600.0,600.0000000000001,True,0.7633819580078125,-1.4786014556884766
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,2,0.3,-600.0,-506.3026898945899,True,9.133148193359375,1.1813716888427734
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,2,0.3,-300.0,-300.0,False,5.71844482421875,-0.9019222259521484
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,2,0.3,300.0,300.0,False,5.316314697265625,-0.6982021331787109
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,2,0.3,600.0,600.0000000000001,True,9.133148193359375,0.394561767578125
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,3,0.4,-600.0,-506.3026898945899,True,0.7974853515625,-0.25431251525878906
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,3,0.4,-300.0,-300.0,False,5.745758056640625,2.6409292221069336
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,3,0.4,300.0,300.0,False,4.225860595703125,1.5101337432861328
2026-05-10T09-50-31Z-8f49f2,2026090701,quadratic_forward,3,0.4,600.0,600.0000000000001,True,4.628021240234375,0.9895839691162109
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,0,0.1,-600.0,-506.3026898945899,True,-1.5404052734375,-1.2421875
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,0,0.1,-300.0,-300.0,False,-0.388519287109375,-0.9793605804443359
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,0,0.1,300.0,300.0,False,1.13824462890625,-0.1908416748046875
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,0,0.1,600.0,600.0000000000001,True,1.5267333984375,0.3352489471435547
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,1,0.2,-600.0,-506.3026898945899,True,2.6786346435546875,-0.9073638916015625
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,1,0.2,-300.0,-300.0,False,0.7633819580078125,-0.025983810424804688
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,1,0.2,300.0,300.0,False,1.5267486572265625,-0.5005435943603516
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,1,0.2,600.0,600.0000000000001,True,0.0,-2.4575366973876953
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,2,0.3,-600.0,-506.3026898945899,True,3.053497314453125,-0.11341094970703125
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,2,0.3,-300.0,-300.0,False,0.76336669921875,1.451035499572754
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,2,0.3,300.0,300.0,False,4.96875,-0.07026863098144531
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,2,0.3,600.0,600.0000000000001,True,2.678619384765625,-0.21799087524414062
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,3,0.4,-600.0,-506.3026898945899,True,-3.06036376953125,-1.7930011749267578
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,3,0.4,-300.0,-300.0,False,-3.83056640625,-2.8300771713256836
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,3,0.4,300.0,300.0,False,3.441986083984375,-1.753586769104004
2026-05-10T09-50-31Z-8f49f2,2026090701,random_norm,3,0.4,600.0,600.0000000000001,True,-0.763397216796875,-1.539332389831543
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,0,0.1,-600.0,-506.3026898945899,True,1.901611328125,-1.0743446350097656
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,0,0.1,-300.0,-300.0,False,1.13824462890625,-0.5478248596191406
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,0,0.1,300.0,300.0,False,-0.013641357421875,-0.19297218322753906
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,0,0.1,600.0,600.0000000000001,True,1.13824462890625,-1.0500659942626953
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,1,0.2,-600.0,-506.3026898945899,True,-1.915252685546875,-1.1944808959960938
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,1,0.2,-300.0,-300.0,False,-1.151885986328125,-1.0287761688232422
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,1,0.2,300.0,300.0,False,0.0,0.6193885803222656
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,1,0.2,600.0,600.0000000000001,True,0.0,-0.9793605804443359
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,2,0.3,-600.0,-506.3026898945899,True,9.133148193359375,1.0336589813232422
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,2,0.3,-300.0,-300.0,False,10.271392822265625,1.961029052734375
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,2,0.3,300.0,300.0,False,2.29010009765625,-0.7976531982421875
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,2,0.3,600.0,600.0000000000001,True,8.35614013671875,-0.7141876220703125
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,3,0.4,-600.0,-506.3026898945899,True,3.080780029296875,-0.37487030029296875
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,3,0.4,-300.0,-300.0,False,5.384552001953125,-0.22917556762695312
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,3,0.4,300.0,300.0,False,1.5267333984375,-1.1576261520385742
2026-05-10T09-50-31Z-8f49f2,2026090701,wrong_variable_ball_x,3,0.4,600.0,600.0000000000001,True,-3.40106201171875,-0.8736934661865234
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,0,0.1,-600.0,-514.7063748757123,True,3.053497314453125,-0.23854827880859375
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,0,0.1,-300.0,-300.0,False,1.145050048828125,-1.6464481353759766
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,0,0.1,300.0,300.0,False,0.756561279296875,-0.9542007446289062
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,0,0.1,600.0,600.0,False,1.908447265625,-1.1207714080810547
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,1,0.2,-600.0,-514.7063748757123,True,2.678619384765625,0.13098812103271484
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,1,0.2,-300.0,-300.0,False,2.678619384765625,-0.010001182556152344
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,1,0.2,300.0,300.0,False,2.678619384765625,1.2170429229736328
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,1,0.2,600.0,600.0,False,1.5267333984375,0.46410655975341797
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,2,0.3,-600.0,-514.7063748757123,True,1.13824462890625,0.6772937774658203
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,2,0.3,-300.0,-300.0,False,0.388519287109375,0.9400501251220703
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,2,0.3,300.0,300.0,False,-2.6786346435546875,-0.9736576080322266
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,2,0.3,600.0,600.0,False,-0.013641357421875,0.22500991821289062
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,3,0.4,-600.0,-514.7063748757123,True,1.915252685546875,6.814975738525391
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,3,0.4,-300.0,-300.0,False,4.982391357421875,7.288049697875977
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,3,0.4,300.0,300.0,False,1.5404052734375,8.618844032287598
2026-05-10T09-50-31Z-8f49f2,2026090702,probe_linear,3,0.4,600.0,600.0,False,-3.4420166015625,0.9868106842041016
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,0,0.1,-600.0,-514.7063748757123,True,1.145050048828125,-0.1674060821533203
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,0,0.1,-300.0,-300.0,False,1.145050048828125,-1.240478515625
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,0,0.1,300.0,300.0,False,1.526763916015625,-1.3358840942382812
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,0,0.1,600.0,600.0,False,1.526763916015625,0.7642326354980469
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,1,0.2,-600.0,-514.7063748757123,True,3.0534820556640625,0.5126752853393555
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,1,0.2,-300.0,-300.0,False,1.5267333984375,-0.2888221740722656
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,1,0.2,300.0,300.0,False,1.9015960693359375,-0.06112957000732422
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,1,0.2,600.0,600.0,False,1.5267333984375,0.012131690979003906
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,2,0.3,-600.0,-514.7063748757123,True,-1.151885986328125,1.2719268798828125
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,2,0.3,-300.0,-300.0,False,0.0,0.440948486328125
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,2,0.3,300.0,300.0,False,-1.16552734375,-0.16373252868652344
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,2,0.3,600.0,600.0,False,1.13824462890625,-0.80670166015625
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,3,0.4,-600.0,-514.7063748757123,True,0.0,9.290813446044922
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,3,0.4,-300.0,-300.0,False,1.5267333984375,7.1497955322265625
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,3,0.4,300.0,300.0,False,-4.593902587890625,6.653302192687988
2026-05-10T09-50-31Z-8f49f2,2026090702,affine_forward,3,0.4,600.0,600.0,False,0.388519287109375,3.7683143615722656
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,0,0.1,-600.0,-514.7063748757123,True,1.526763916015625,-0.8327922821044922
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,0,0.1,-300.0,-300.0,False,1.145050048828125,0.5742416381835938
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,0,0.1,300.0,300.0,False,1.915283203125,0.5039577484130859
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,0,0.1,600.0,600.0,False,3.823699951171875,0.000858306884765625
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,1,0.2,-600.0,-514.7063748757123,True,2.678619384765625,1.3133220672607422
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,1,0.2,-300.0,-300.0,False,1.5267333984375,-0.14398574829101562
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,1,0.2,300.0,300.0,False,0.374847412109375,-0.5156679153442383
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,1,0.2,600.0,600.0,False,1.5267333984375,1.1801958084106445
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,2,0.3,-600.0,-514.7063748757123,True,-0.3885040283203125,0.04740333557128906
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,2,0.3,-300.0,-300.0,False,-1.5267486572265625,-0.5456581115722656
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,2,0.3,300.0,300.0,False,-1.151885986328125,0.9033679962158203
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,2,0.3,600.0,600.0,False,0.0,-0.43355560302734375
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,3,0.4,-600.0,-514.7063748757123,True,-1.526763916015625,4.955101013183594
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,3,0.4,-300.0,-300.0,False,-0.76336669921875,6.544700622558594
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,3,0.4,300.0,300.0,False,3.4420166015625,8.592020988464355
2026-05-10T09-50-31Z-8f49f2,2026090702,quadratic_forward,3,0.4,600.0,600.0,False,-2.290130615234375,3.2877769470214844
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,0,0.1,-600.0,-514.7063748757123,True,3.823699951171875,0.860504150390625
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,0,0.1,-300.0,-300.0,False,4.96875,0.14569473266601562
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,0,0.1,300.0,300.0,False,0.381683349609375,-1.1441993713378906
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,0,0.1,600.0,600.0,False,2.67181396484375,0.8127975463867188
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,1,0.2,-600.0,-514.7063748757123,True,4.2053680419921875,0.38211631774902344
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,1,0.2,-300.0,-300.0,False,1.5267333984375,1.4426088333129883
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,1,0.2,300.0,300.0,False,0.374847412109375,-1.219625473022461
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,1,0.2,600.0,600.0,False,2.678619384765625,0.8600673675537109
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,2,0.3,-600.0,-514.7063748757123,True,-3.0534820556640625,-0.7423839569091797
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,2,0.3,-300.0,-300.0,False,-0.3885040283203125,0.7526664733886719
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,2,0.3,300.0,300.0,False,-1.5267486572265625,0.003986358642578125
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,2,0.3,600.0,600.0,False,-0.76336669921875,0.15569496154785156
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,3,0.4,-600.0,-514.7063748757123,True,0.388519287109375,4.709962844848633
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,3,0.4,-300.0,-300.0,False,-2.290130615234375,6.255011558532715
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,3,0.4,300.0,300.0,False,1.151885986328125,1.9444446563720703
2026-05-10T09-50-31Z-8f49f2,2026090702,random_norm,3,0.4,600.0,600.0,False,-0.76336669921875,-1.0839080810546875
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,0,0.1,-600.0,-514.7063748757123,True,1.145050048828125,-1.3819046020507812
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,0,0.1,-300.0,-300.0,False,0.763397216796875,-0.4528179168701172
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,0,0.1,300.0,300.0,False,2.290130615234375,-1.1684856414794922
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,0,0.1,600.0,600.0,False,1.908447265625,0.07200813293457031
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,1,0.2,-600.0,-514.7063748757123,True,2.678619384765625,1.299910545349121
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,1,0.2,-300.0,-300.0,False,3.0534820556640625,0.4758281707763672
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,1,0.2,300.0,300.0,False,3.0534820556640625,1.2387733459472656
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,1,0.2,600.0,600.0,False,1.5267333984375,-0.22769641876220703
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,2,0.3,-600.0,-514.7063748757123,True,-1.9015960693359375,-0.6569004058837891
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,2,0.3,-300.0,-300.0,False,0.0,-0.2936725616455078
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,2,0.3,300.0,300.0,False,-1.5267486572265625,-0.6640453338623047
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,2,0.3,600.0,600.0,False,-3.0534820556640625,-1.7857475280761719
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,3,0.4,-600.0,-514.7063748757123,True,1.915252685546875,5.410501480102539
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,3,0.4,-300.0,-300.0,False,0.0,2.2524337768554688
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,3,0.4,300.0,300.0,False,0.0,5.0294389724731445
2026-05-10T09-50-31Z-8f49f2,2026090702,wrong_variable_ball_x,3,0.4,600.0,600.0,False,1.92889404296875,6.832655906677246
2026-05-10T23-26-14Z-67db4f,2026090701,probe_linear,0,0.1,-600.0,-250.5964770012909,True,-0.3748779296875,0.4051036834716797
2026-05-10T23-26-14Z-67db4f,2026090701,probe_linear,0,0.1,-300.0,-250.5964770012909,True,-0.3748779296875,0.4051036834716797
2026-05-10T23-26-14Z-67db4f,2026090701,probe_linear,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-10T23-26-14Z-67db4f,2026090701,probe_linear,0,0.1,300.0,299.99999999999994,True,0.2010498046875,-0.569976806640625
